 " time ",  " sensor ", value , 
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:10 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:11 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:11 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:11 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:11 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:11 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:11 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:11 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -4
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -6
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -7
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -6
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -4
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:12 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -4
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -4
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:13 GMT+0800 (CST) ",  " W024 ", -3
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 3
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 2
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", -2
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", -1
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
 " Sun Jan 15 2017 17:23:14 GMT+0800 (CST) ",  " W024 ", 0
